timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175909978,403,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,384,0,98
1685175909991,391,HTTP Request,200,OK,TaskDownload 1-50,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,372,0,87
1685175909979,404,HTTP Request,200,OK,TaskDownload 1-62,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,390,0,98
1685175909992,396,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,379,0,87
1685175909996,393,HTTP Request,200,OK,TaskDownload 1-56,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,376,0,84
1685175910038,390,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,386,0,70
1685175910039,389,HTTP Request,200,OK,TaskDownload 1-27,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,386,0,71
1685175910038,391,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,387,0,71
1685175910087,385,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,383,0,77
1685175910131,344,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,340,0,136
1685175910122,356,HTTP Request,200,OK,TaskDownload 1-82,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,351,0,139
1685175910133,356,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,341,0,134
1685175910125,364,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,350,0,137
1685175910131,359,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,346,0,138
1685175910138,353,HTTP Request,200,OK,TaskDownload 1-73,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,340,0,134
1685175910140,356,HTTP Request,200,OK,TaskDownload 1-97,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,351,0,134
1685175910140,356,HTTP Request,200,OK,TaskDownload 1-57,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,351,0,135
1685175910152,344,HTTP Request,200,OK,TaskDownload 1-67,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,340,0,129
1685175910146,352,HTTP Request,200,OK,TaskDownload 1-70,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,350,0,131
1685175910151,352,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,347,0,128
1685175910153,354,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,351,0,164
1685175910156,353,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,350,0,161
1685175910157,356,HTTP Request,200,OK,TaskDownload 1-76,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,351,0,167
1685175910164,350,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,345,0,161
